2005-05-25,35399,36269,35198,35902,148062
2005-05-26,35901,36603,35165,36136,209707
2005-05-27,36470,36470,35400,36470,141243
2005-05-30,36403,36837,36269,36504,115069
2005-05-31,36202,36704,36068,36136,85710
2005-06-01,35734,35801,34831,35065,205922
2005-06-02,35968,37172,35633,36772,231250
2005-06-03,37139,37942,36971,37441,144163
2005-06-07,37240,37909,36705,36805,121476
2005-06-08,36671,37307,36504,36805,124560
2005-06-09,36135,37373,36135,37374,83470
2005-06-10,37139,37473,36871,37307,81877
2005-06-13,36804,37406,36637,36638,39122
2005-06-14,36336,36503,35867,35969,57258
2005-06-15,35801,36671,35634,36470,186169
2005-06-16,35969,36705,35969,36370,86047
2005-06-17,36135,36336,35499,35634,99788
2005-06-20,35901,36269,35700,36136,165206
2005-06-21,36135,36302,35298,35902,120425
2005-06-22,35566,36771,35131,36404,93746
2005-06-23,36470,36604,36102,36303,113896
2005-06-24,35633,36469,35633,36270,87273
2005-06-27,35701,36404,34931,34931,62464
2005-06-28,34998,35467,33961,34563,99788
2005-06-29,34830,35968,34830,35768,98865
2005-06-30,35166,36136,34965,35801,73682
2005-07-01,35633,36503,35633,36136,115755
2005-07-04,36637,36637,35700,35969,70879
2005-07-05,35800,36068,34964,35266,61716
2005-07-06,35801,36035,35567,35667,71411
2005-07-07,35199,36303,35199,36303,115364
2005-07-08,36302,38812,36135,38478,374011
2005-07-11,39147,39381,38344,39147,225246
2005-07-12,39146,39313,38510,39248,86535
2005-07-13,39280,39280,37674,38177,94379
2005-07-14,38042,38510,37641,38478,81306
2005-07-15,38310,38477,37507,37575,45067
2005-07-18,37306,38276,37206,37642,76707
2005-07-19,37473,37841,37139,37642,95996
2005-07-20,37474,37742,36638,36972,152616
2005-07-21,37173,37575,36102,36236,157687
2005-07-22,36136,38143,36136,38143,133659
2005-07-25,39147,40318,39147,39749,320968
2005-07-26,40150,40250,38845,39415,242565
2005-07-27,39414,39949,39414,39917,137648
2005-07-28,40150,40485,39882,40151,182564
2005-07-29,41322,42828,40820,42493,244052
2005-08-01,42828,43162,40987,41121,141765
2005-08-02,41421,41890,40116,40653,154525
2005-08-03,41990,42660,40150,40151,277207
2005-08-04,41522,44098,40986,43062,443010
2005-08-05,42827,43462,41890,42828,141942
2005-08-08,42828,44601,42527,44534,169333
2005-08-09,44533,44700,43864,44568,134669
2005-08-10,44232,44500,42961,43263,146567
2005-08-11,43497,45003,43062,44969,176721
2005-08-12,44634,45337,44233,44333,93605
2005-08-16,44333,44902,43698,44835,75823
2005-08-17,43864,45336,43697,45103,83765
2005-08-18,44768,45136,43463,43597,94685
2005-08-19,42660,44233,42660,44199,97286
2005-08-22,44065,46072,44065,46040,159258
2005-08-23,46173,48080,46173,47412,215623
2005-08-24,47679,47913,46508,46675,155576
2005-08-25,46173,46875,45771,46274,83077
2005-08-26,46005,46541,44834,44869,99618
2005-08-29,43999,44835,43898,43965,76636
2005-08-30,44834,45336,44098,45237,71827
2005-08-31,45170,47378,45069,47378,128232
2005-09-01,47545,48348,46943,47244,136705
2005-09-02,47044,48148,45605,46006,179869
2005-09-05,46407,47176,46139,46609,149130
2005-09-06,46608,47143,46608,46609,123682
2005-09-07,47612,47880,47445,47679,114151
2005-09-08,48917,48917,48014,48482,209608
2005-09-09,48215,48282,47412,47679,94870
2005-09-12,47678,48849,47678,48081,115147
2005-09-13,48080,48548,47645,47947,104484
2005-09-14,47243,48347,47243,48148,68254
2005-09-15,47377,49351,47377,49118,87713
2005-09-16,50322,55508,49652,53535,214665
2005-09-20,55541,56880,54470,56178,341929
2005-09-21,56211,56546,54973,55542,145809
2005-09-22,55408,62401,54839,58553,375026
2005-09-23,57550,59290,56713,57215,307793
2005-09-26,57883,58419,56612,56881,182190
2005-09-27,56880,59289,56612,57048,228135
2005-09-28,57749,59222,57749,58219,165268
2005-09-29,59055,59658,57951,58386,113987
2005-09-30,58452,59556,58084,59390,134050
2005-10-04,60226,62769,59925,61899,155596
2005-10-05,61866,63004,61063,61899,173627
2005-10-06,60896,61498,60059,60561,158630
2005-10-07,60226,60494,58319,58553,183844
2005-10-10,58553,60963,58487,60561,186998
2005-10-11,60326,61664,59891,60461,113407
2005-10-12,60192,61162,59188,59825,117835
2005-10-13,58586,59121,57181,57550,256307
2005-10-14,56379,56881,54204,54672,335077
2005-10-17,54204,55208,51795,52196,267914
2005-10-18,52195,56244,52195,55877,334967
2005-10-19,55876,57549,54872,57048,290139
2005-10-20,58052,58219,55475,55776,128292
2005-10-21,55877,60093,55877,59557,204466
2005-10-24,60225,62501,60192,61565,148799
2005-10-25,61766,62635,59223,60427,171038
2005-10-26,60193,60226,58654,59122,128347
2005-10-27,58552,59556,55809,57115,170947
2005-10-28,57048,60059,57014,58553,187062
2005-10-31,59422,60393,57749,58052,100527
2005-11-01,59021,60292,58887,59390,131941
2005-11-02,59389,62701,59389,62569,234247
2005-11-03,63504,66315,62400,63104,240012
2005-11-04,64575,66917,63605,66885,352385
2005-11-07,68257,68357,66651,67420,209916
2005-11-08,66984,67754,65077,65279,193785
2005-11-09,67118,70598,67018,70599,343165
2005-11-10,69930,77659,69762,76554,396223
2005-11-11,76554,77424,73610,75450,234371
2005-11-14,75618,79298,74948,75450,249621
2005-11-15,76487,77557,75115,76153,155527
2005-11-16,75817,78126,75817,76354,158912
2005-11-17,75817,77624,75115,75785,163888
2005-11-18,78294,78294,75450,75751,137696
2005-11-21,75316,76722,74078,74647,115074
2005-11-22,74747,77423,74747,76421,170429
2005-11-23,77625,82979,77625,80703,257581
2005-11-24,82208,82743,80836,81373,122625
2005-11-25,82142,86826,81473,85655,210750
2005-11-28,86993,90104,83145,83481,232793
2005-11-29,83145,85320,81037,83648,141355
2005-11-30,81306,82644,80168,81640,310239
2005-12-01,81674,83982,81674,82644,226497
2005-12-02,85621,85621,83480,83648,213692
2005-12-05,83647,84584,82543,82979,113015
2005-12-06,82644,85354,82644,85287,128791
2005-12-07,84717,87193,84717,86258,122169
2005-12-08,86257,87662,86257,86994,94602
2005-12-09,87496,90741,87462,90038,191294
2005-12-12,91009,93585,90875,93016,104195
2005-12-13,93685,95558,91476,92983,243287
2005-12-14,93685,94588,90205,90842,155695
2005-12-15,90842,91511,88566,88633,163089
2005-12-16,84651,87996,84048,86325,153457
2005-12-19,83981,87963,83981,86994,132730
2005-12-20,84652,86960,84652,85220,101417
2005-12-21,85955,90238,85654,88734,135078
2005-12-22,89336,91276,86325,86391,166966
2005-12-23,86994,88131,85956,87328,97126
2005-12-26,87327,90640,87327,89336,163852
2005-12-27,89469,90071,86692,86994,156466
2005-12-28,86692,87663,86123,86358,115202
2005-12-29,86558,90339,85320,90340,168122
2006-01-02,90941,92547,90004,91812,102615
2006-01-03,92145,92815,89971,91143,81019
2006-01-04,92146,94489,92146,93016,146985
2006-01-05,93686,93920,93083,93585,105595
2006-01-06,93751,95525,93751,94957,106703
2006-01-09,97700,100376,97365,100043,149430
2006-01-10,99708,100009,95592,96998,142404
2006-01-11,95525,96997,89803,93686,379818
2006-01-12,90306,93585,87496,90373,479284
2006-01-13,90774,93584,90774,92749,316803
2006-01-16,93685,94688,92279,94656,178269
2006-01-17,94354,97566,94354,94790,124119
2006-01-18,91009,92013,84652,91176,292795
2006-01-19,89670,92314,85789,87261,256113
2006-01-20,85689,88700,76287,82309,402822
2006-01-23,76989,81138,76989,79298,330416
2006-01-24,80301,82275,77658,81741,340227
2006-01-25,81974,92179,81974,90273,281849
2006-01-26,90472,91644,86993,91645,146254
2006-01-27,91644,92480,89837,92314,146348
2006-01-31,92414,96028,92414,94890,183837
2006-02-01,91175,93015,88833,90340,274216
2006-02-02,92313,93986,90506,90842,204831
2006-02-03,88332,89570,86157,86659,154131
2006-02-06,83648,88332,83012,88332,174417
2006-02-07,87160,93685,83848,92682,317940
2006-02-08,94020,96563,90473,90473,223013
2006-02-09,92983,93016,89169,91343,101518
2006-02-10,90339,91342,89335,90340,125588
2006-02-13,89436,91009,86994,87027,136471
2006-02-14,84684,85989,83011,84016,224040
2006-02-15,85488,86492,77157,79733,485832
2006-02-16,79465,82544,79465,81941,185323
2006-02-17,84083,85655,83146,83547,236917
2006-02-20,81406,84585,81406,83882,101095
2006-02-21,84617,85286,84048,84652,81830
2006-02-22,83614,84652,82443,84484,98370
2006-02-23,85321,86458,85153,85956,83482
2006-02-24,87997,89737,86693,89737,105706
2006-02-27,90005,92213,89972,92146,96901
2006-02-28,93685,93785,91744,92749,93968
2006-03-02,92681,92681,89971,90641,109998
2006-03-03,90842,92180,87529,89001,98831
2006-03-06,87663,89169,87328,89001,90896
2006-03-07,87696,88968,86659,86659,60230
2006-03-08,84048,86524,83948,84384,133676
2006-03-09,84048,86758,84048,86492,82585
2006-03-10,84852,86960,84585,85421,70077
2006-03-13,85889,86959,85253,85823,55847
2006-03-14,85421,85990,83849,83915,66349
2006-03-15,85253,86926,85253,85321,82425
2006-03-16,86658,86725,84015,84451,56543
2006-03-17,84651,85387,84316,84819,39537
2006-03-20,84952,87227,84918,86191,58524
2006-03-21,86825,88164,86825,87596,69940
2006-03-22,86324,86993,84918,86492,45143
2006-03-23,88666,90339,88398,90273,104877
2006-03-24,91678,95693,91343,95693,162814
2006-03-27,95057,95727,93016,95191,106442
2006-03-28,95023,96027,92714,93351,48219
2006-03-29,93350,93852,91844,93686,43472
2006-03-30,95357,96361,94019,95961,103555
2006-03-31,97065,101816,95860,100377,164485
2006-04-03,102886,105563,100410,105363,95656
2006-04-04,105563,107001,102886,103991,89815
2006-04-05,106668,115401,106065,108742,228857
2006-04-06,110749,113693,110247,112423,129706
2006-04-07,112422,113860,109276,110683,106857
2006-04-10,108775,114931,108775,113527,128706
2006-04-11,113526,113727,109879,110683,82117
2006-04-12,108105,108741,105094,105430,150953
2006-04-13,105129,107973,104995,106400,125386
2006-04-14,105898,107671,104727,107671,126212
2006-04-17,107069,107738,105329,105329,69707
2006-04-18,104726,107235,104358,106534,79135
2006-04-19,110382,112088,108474,108675,141557
2006-04-20,110415,110515,109077,110147,93603
2006-04-21,112456,113661,111820,112623,104390
2006-04-24,111117,112388,108741,108776,56609
2006-04-25,109711,110448,107804,108073,56406
2006-04-26,108072,113225,107570,113226,67587
2006-04-27,115031,115098,110849,113092,61127
2006-04-28,113092,113092,109746,112088,61641
2006-05-02,112088,113326,111753,112088,125785
2006-05-03,113092,115668,112423,115601,108895
2006-05-04,115300,115434,112055,113761,57423
2006-05-08,114764,114831,110314,112657,145295
2006-05-09,114096,114096,110482,112088,78504
2006-05-10,110816,111016,108875,108876,96821
2006-05-11,107069,109077,104292,108976,172489
2006-05-12,105429,108105,105429,106735,66613
2006-05-15,103757,105229,100913,103723,136166
2006-05-16,103723,103957,99039,99139,158053
2006-05-17,100009,100678,99374,100678,131253
2006-05-18,97031,100043,94823,97031,144285
2006-05-19,96061,99374,96061,97600,127071
2006-05-22,97767,98168,93852,93853,69237
2006-05-23,91543,92480,88097,90708,246685
2006-05-24,87395,93686,87395,93652,229084
2006-05-25,94755,96328,94655,94656,165801
2006-05-26,98771,98771,96061,96061,171867
2006-05-29,97098,98203,96530,97366,62151
2006-05-30,98034,98034,95960,95961,86506
2006-06-01,95960,96696,93350,95024,115990
2006-06-02,97700,100376,96428,100277,107152
2006-06-05,102385,103489,101816,103054,114323
2006-06-07,99038,100309,96261,96262,143334
2006-06-08,94019,95792,89904,93351,209800
2006-06-09,95525,100544,93350,100043,129343
2006-06-12,98370,103891,97031,103723,124853
2006-06-13,100377,101047,97031,99206,114588
2006-06-14,97968,98069,95894,97232,174879
2006-06-15,99072,99340,93451,94522,197720
2006-06-16,98035,100043,97098,99875,149733
2006-06-19,100376,101347,99205,100712,66460
2006-06-20,100711,103053,99373,101047,75479
2006-06-21,100477,101046,97700,99374,80446
2006-06-22,101047,103389,101047,102619,76675
2006-06-23,99708,102017,98102,100377,44471
2006-06-26,102050,102719,99708,99708,50182
2006-06-27,99708,101381,96295,97232,93604
2006-06-28,94522,96663,93518,96362,101445
2006-06-29,106064,107737,102451,103690,261956
2006-06-30,105463,111753,104392,110415,228950
2006-07-03,111051,113426,108106,108742,139004
2006-07-04,110382,110415,107136,107203,64578
2006-07-05,103890,107403,103856,106099,65160
2006-07-06,106399,107035,103756,104560,79648
2006-07-07,105563,106366,103722,104560,103982
2006-07-10,102752,105027,101347,104928,111337
2006-07-11,103722,104391,102183,102218,106284
2006-07-12,102551,107035,102551,107036,137535
2006-07-13,106735,108173,105564,106400,120862
2006-07-14,108000,108600,100700,104700,259465
2006-07-18,101000,102600,99800,101000,176811
2006-07-19,100000,101700,98500,98600,159573
2006-07-20,102200,102500,99500,101400,168918
2006-07-21,99000,100100,98600,99300,170268
2006-07-24,98500,101200,98500,100800,162729
2006-07-25,102999,107000,102800,105500,177864
2006-07-26,106500,110600,106500,108900,190283
2006-07-27,108800,108800,105200,107000,226482
2006-07-28,107000,109400,104800,106000,148604
2006-07-31,108900,108900,106000,106200,168186
2006-08-01,106200,107200,99500,100400,582263
2006-08-02,100000,100000,97800,97900,710904
2006-08-03,98700,100400,94400,95400,613249
2006-08-04,95399,99800,95399,99800,466412
2006-08-07,99000,99400,96600,97000,226134
2006-08-08,95100,97599,95100,97000,235090
2006-08-09,96900,97000,95700,96000,218955
2006-08-10,95400,96800,95100,96200,172276
2006-08-11,96200,97000,95100,95400,181622
2006-08-14,94300,95500,93300,95500,248253
2006-08-16,94900,96700,92500,93500,610721
2006-08-17,94300,95300,91700,92500,838875
2006-08-18,92500,92500,90800,90800,516603
2006-08-21,91000,91300,86700,86900,1088351
2006-08-22,87500,91200,86500,91000,1131010
2006-08-23,91000,92900,90000,92500,726292
2006-08-24,92000,92800,90500,92700,352614
2006-08-25,92200,93900,91800,93200,360903
2006-08-28,93200,94000,92200,92200,208263
2006-08-29,93200,94000,91700,91900,379073
2006-08-30,91900,92300,89900,90000,676626
2006-08-31,90500,91400,89600,90800,535674
2006-09-01,91000,92700,90300,91600,416080
2006-09-04,92499,96700,92300,96700,599147
2006-09-05,97500,97600,95700,97100,396649
2006-09-06,97599,97599,96000,97000,361036
2006-09-07,95900,96000,93900,94700,268106
2006-09-08,93999,97800,93999,97800,383869
2006-09-11,97800,98200,94800,94800,172830
2006-09-12,94900,95700,93400,94800,162670
2006-09-13,96198,98200,96100,97200,472853
2006-09-14,98400,102500,98300,101900,751085
2006-09-15,102400,104699,100100,101000,555186
2006-09-18,102500,102800,100000,101000,589741
2006-09-19,102800,104898,102100,103400,584951
2006-09-20,102000,103999,101500,103400,457019
2006-09-21,105100,105300,99298,100300,576443
2006-09-22,99500,101200,99100,99900,433250
2006-09-25,99900,100600,98800,99600,348130
2006-09-26,98900,100300,98500,98500,385166
2006-09-27,98100,100100,97500,98500,449652
2006-09-28,99300,100500,98800,100000,297847
2006-09-29,101000,101500,99300,99300,215712
2006-10-02,98900,99700,98900,99100,189908
2006-10-04,98300,98600,91300,93000,954210
2006-10-09,92400,95200,89000,92800,1053292
2006-10-10,93900,94600,92700,93000,350857
2006-10-11,91500,94200,90800,91800,367177
2006-10-12,92799,94500,92200,93700,314761
2006-10-13,94700,96399,93500,93500,278991
2006-10-16,95000,95700,94200,95100,220312
2006-10-17,96200,96300,94400,95300,263460
2006-10-18,95299,95299,93900,94500,274830
2006-10-19,94100,94900,93700,93700,243612
2006-10-20,92500,93700,90500,91100,671505
2006-10-23,92000,92300,91100,92200,318174
2006-10-24,93400,93500,91600,91800,372446
2006-10-25,91400,92500,91400,91900,280423
2006-10-26,91900,94999,91300,94400,641671
2006-10-27,94900,95799,93300,94800,266878
2006-10-30,93300,94100,91100,91100,343224
2006-10-31,91900,93900,91700,93500,217419
2006-11-01,93900,94599,92300,94000,209268
2006-11-02,93500,96900,93200,96900,413129
2006-11-03,98500,101200,98400,100900,662354
2006-11-06,101999,102200,99800,101700,370094
2006-11-07,101799,102000,99200,99800,193778
2006-11-08,99200,101000,98200,98800,465228
2006-11-09,100000,101600,99600,101600,483529
2006-11-10,101399,101500,99900,100500,294016
2006-11-13,100500,103200,99599,103200,368027
2006-11-14,104200,104400,101800,104200,248696
2006-11-15,104999,106700,103000,103000,256958
2006-11-16,104100,104600,103100,103700,186135
2006-11-17,103400,106300,103400,105800,283026
2006-11-20,106700,109600,106500,107300,502562
2006-11-21,106199,107200,104300,105000,209637
2006-11-22,105800,106000,103699,105600,329026
2006-11-23,105000,105699,103800,105600,240569
2006-11-24,105100,105599,102900,102900,169653
2006-11-27,102800,103999,100900,101800,235379
2006-11-28,100000,100500,99700,99700,273889
2006-11-29,101600,105000,101000,105000,300296
2006-11-30,105700,107100,105200,105500,225419
2006-12-01,105700,108300,105498,107500,480073
2006-12-04,106399,107300,105800,106000,107153
2006-12-05,107000,108600,106700,107100,120235
2006-12-06,107800,110000,107600,110000,417096
2006-12-07,110300,112300,109900,109900,282130
2006-12-08,109000,110000,108100,110000,132936
2006-12-11,110100,111400,108900,111000,144393
2006-12-12,110900,113200,107500,110000,365297
2006-12-13,108400,111000,107400,111000,180298
2006-12-14,109999,113200,109999,111700,204168
2006-12-15,113700,113700,111900,112900,178287
2006-12-18,113400,115699,113300,115500,208334
2006-12-19,115000,115500,112900,114200,165133
2006-12-20,113200,115200,112199,113500,166165
2006-12-21,113200,113300,110100,110100,244879
2006-12-22,109500,110200,108700,109300,186879
2006-12-26,109300,110100,105900,106500,192200
2006-12-27,106400,110300,106400,110300,196961
2006-12-28,111600,114500,111299,114100,245041
2007-01-02,115700,115899,114000,114500,212410
2007-01-03,114900,114900,111800,112200,211285
2007-01-04,113700,117000,113000,117000,681798
2007-01-05,119200,125200,117500,124300,650768
2007-01-08,122000,123000,118400,121500,283582
2007-01-09,121400,121400,118200,119500,206634
2007-01-10,119500,121800,115700,118100,298180
2007-01-11,119000,123700,119000,122000,361531
2007-01-12,121000,123300,119100,120000,281753
2007-01-15,120000,120800,117500,119400,248248
2007-01-16,118700,120600,117600,118800,224212
2007-01-17,119000,120600,117500,119000,237945
2007-01-18,119200,123700,119200,123300,310190
2007-01-19,123700,128300,121600,123000,685561
2007-01-22,123000,123000,119200,119800,208434
2007-01-23,119500,122000,119000,120500,206933
2007-01-24,121200,126300,121200,126300,293198
2007-01-25,130000,130000,126000,127000,394691
2007-01-26,125900,131000,125300,129700,398074
2007-01-29,131400,133600,130100,131000,310655
2007-01-30,129900,130900,127000,127800,205789
2007-01-31,127800,129300,123700,123700,242011
2007-02-01,125700,130600,125500,128300,424086
2007-02-02,129200,129500,126000,129000,546592
2007-02-05,130000,133100,127300,131000,540207
2007-02-06,131000,131500,128000,128000,385317
2007-02-07,128000,130900,126700,130800,347996
2007-02-08,130000,130100,127400,128400,175636
2007-02-09,128400,130600,128400,129200,234319
2007-02-12,127500,129100,125800,126800,372787
2007-02-13,128100,128900,123500,124000,570523
2007-02-14,126000,131900,126000,130500,643476
2007-02-15,132500,136400,131300,134700,447432
2007-02-16,134200,134300,131300,132600,170061
2007-02-20,134100,134100,130299,134000,254908
2007-02-21,132300,134200,129600,129700,353070
